campaign_name,dataset_name,image_name,latitude,longitude,image_url,image_width,image_height
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052021_857_FC16.png,-33.5794042,115.2273503,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052022_357_FC16.png,-33.5794051,115.2273559,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052022_857_FC16.png,-33.5794061,115.2273612,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052023_357_FC16.png,-33.5794071,115.2273665,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052023_857_FC16.png,-33.579408,115.227372,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052024_357_FC16.png,-33.5794092,115.2273777,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052024_858_FC16.png,-33.5794104,115.2273832,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052025_358_FC16.png,-33.5794115,115.2273891,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052025_858_FC16.png,-33.5794124,115.227395,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052026_358_FC16.png,-33.5794136,115.227401,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052026_858_FC16.png,-33.5794148,115.2274069,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052027_359_FC16.png,-33.5794161,115.2274125,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052027_859_FC16.png,-33.5794173,115.2274183,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052028_359_FC16.png,-33.5794185,115.2274242,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052028_859_FC16.png,-33.5794198,115.2274299,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052029_359_FC16.png,-33.579421,115.2274355,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052029_860_FC16.png,-33.5794222,115.227441,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052030_360_FC16.png,-33.5794236,115.2274465,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052030_860_FC16.png,-33.5794249,115.227452,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052031_360_FC16.png,-33.5794261,115.2274574,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052031_860_FC16.png,-33.5794274,115.227463,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052032_361_FC16.png,-33.5794287,115.2274686,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052032_861_FC16.png,-33.57943,115.2274741,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052033_361_FC16.png,-33.5794312,115.2274796,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052033_861_FC16.png,-33.5794325,115.227485,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052034_361_FC16.png,-33.5794336,115.2274902,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052034_862_FC16.png,-33.5794348,115.2274956,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052035_362_FC16.png,-33.5794359,115.227501,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052035_862_FC16.png,-33.5794369,115.2275067,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052036_362_FC16.png,-33.5794381,115.2275123,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052036_863_FC16.png,-33.5794393,115.2275175,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052037_363_FC16.png,-33.5794401,115.2275231,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052037_863_FC16.png,-33.5794413,115.2275284,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052038_363_FC16.png,-33.5794425,115.227534,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052038_863_FC16.png,-33.5794437,115.2275393,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052039_363_FC16.png,-33.579445,115.2275449,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052039_863_FC16.png,-33.5794463,115.2275501,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052040_364_FC16.png,-33.5794474,115.2275555,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052040_864_FC16.png,-33.5794487,115.227561,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052041_364_FC16.png,-33.5794502,115.2275664,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052041_864_FC16.png,-33.5794515,115.2275718,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052042_364_FC16.png,-33.579453,115.2275772,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052042_864_FC16.png,-33.5794544,115.2275825,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052043_365_FC16.png,-33.5794558,115.2275879,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052043_865_FC16.png,-33.5794573,115.2275935,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052044_365_FC16.png,-33.5794588,115.2275991,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052044_865_FC16.png,-33.5794603,115.227605,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052045_365_FC16.png,-33.5794619,115.2276108,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052045_866_FC16.png,-33.5794633,115.2276164,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052046_366_FC16.png,-33.5794647,115.227622,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052046_866_FC16.png,-33.579466,115.2276276,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052047_366_FC16.png,-33.5794673,115.2276335,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052047_866_FC16.png,-33.5794686,115.2276393,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052048_366_FC16.png,-33.5794698,115.227645,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052048_867_FC16.png,-33.5794708,115.2276506,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052049_367_FC16.png,-33.579472,115.2276561,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052049_867_FC16.png,-33.5794727,115.2276615,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052050_367_FC16.png,-33.5794734,115.2276669,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052050_867_FC16.png,-33.5794742,115.2276722,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052051_367_FC16.png,-33.5794749,115.2276777,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052051_868_FC16.png,-33.5794757,115.2276829,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052052_368_FC16.png,-33.5794766,115.2276882,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052052_868_FC16.png,-33.5794775,115.2276936,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052053_368_FC16.png,-33.5794785,115.227699,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052053_868_FC16.png,-33.5794794,115.2277043,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052054_369_FC16.png,-33.5794804,115.2277094,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052054_869_FC16.png,-33.5794814,115.2277147,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052055_369_FC16.png,-33.5794827,115.2277204,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052055_869_FC16.png,-33.5794838,115.2277261,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052056_369_FC16.png,-33.579485,115.2277318,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052056_870_FC16.png,-33.5794863,115.2277375,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052057_370_FC16.png,-33.5794877,115.2277435,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052057_870_FC16.png,-33.5794892,115.2277495,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052058_370_FC16.png,-33.5794905,115.2277555,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052058_870_FC16.png,-33.579492,115.2277614,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052059_371_FC16.png,-33.5794933,115.2277674,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052059_871_FC16.png,-33.5794947,115.2277731,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052100_371_FC16.png,-33.579496,115.2277787,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052100_871_FC16.png,-33.5794973,115.2277842,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052101_371_FC16.png,-33.5794983,115.2277897,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052101_872_FC16.png,-33.5794994,115.227795,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052102_372_FC16.png,-33.5795006,115.2278003,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052102_872_FC16.png,-33.5795017,115.2278055,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052103_372_FC16.png,-33.5795028,115.2278109,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052103_873_FC16.png,-33.5795038,115.2278162,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052104_373_FC16.png,-33.5795047,115.2278216,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052104_873_FC16.png,-33.5795057,115.2278271,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052105_373_FC16.png,-33.5795067,115.2278326,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052105_873_FC16.png,-33.5795078,115.2278381,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052106_373_FC16.png,-33.5795089,115.2278437,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052106_874_FC16.png,-33.57951,115.2278494,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052107_374_FC16.png,-33.5795112,115.2278549,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052107_874_FC16.png,-33.5795124,115.2278605,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052108_374_FC16.png,-33.5795135,115.2278662,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052108_875_FC16.png,-33.5795149,115.2278721,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052109_375_FC16.png,-33.5795164,115.2278779,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052109_875_FC16.png,-33.5795177,115.2278834,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052110_375_FC16.png,-33.579519,115.227889,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052110_876_FC16.png,-33.5795204,115.2278946,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052111_376_FC16.png,-33.5795218,115.2279006,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052111_876_FC16.png,-33.5795231,115.2279063,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052112_376_FC16.png,-33.5795242,115.2279118,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052112_877_FC16.png,-33.5795254,115.2279173,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052113_377_FC16.png,-33.5795267,115.2279227,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052113_877_FC16.png,-33.5795278,115.2279282,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052114_377_FC16.png,-33.5795288,115.227934,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052114_878_FC16.png,-33.5795298,115.2279396,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052115_378_FC16.png,-33.5795308,115.2279449,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052115_878_FC16.png,-33.5795318,115.2279503,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052116_378_FC16.png,-33.5795328,115.2279558,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052116_878_FC16.png,-33.5795341,115.2279615,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052117_379_FC16.png,-33.5795352,115.2279671,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052117_879_FC16.png,-33.5795361,115.2279728,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052118_379_FC16.png,-33.5795372,115.2279784,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052118_879_FC16.png,-33.5795384,115.2279842,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052119_380_FC16.png,-33.5795394,115.2279899,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052119_880_FC16.png,-33.5795405,115.2279956,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052120_380_FC16.png,-33.5795416,115.2280014,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052120_881_FC16.png,-33.5795426,115.2280068,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052121_381_FC16.png,-33.5795437,115.2280123,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052121_881_FC16.png,-33.5795448,115.2280176,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052122_381_FC16.png,-33.5795458,115.228023,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052122_882_FC16.png,-33.5795469,115.2280283,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052123_382_FC16.png,-33.579548,115.2280337,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052123_882_FC16.png,-33.5795491,115.2280392,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052124_383_FC16.png,-33.5795502,115.2280449,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052124_883_FC16.png,-33.5795513,115.2280503,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052125_383_FC16.png,-33.5795525,115.2280557,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052125_883_FC16.png,-33.5795537,115.2280612,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052126_384_FC16.png,-33.579555,115.2280668,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052126_884_FC16.png,-33.5795562,115.2280724,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052127_384_FC16.png,-33.5795573,115.2280782,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052127_885_FC16.png,-33.5795585,115.2280839,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052128_385_FC16.png,-33.5795596,115.2280896,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052128_885_FC16.png,-33.5795606,115.2280952,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052129_385_FC16.png,-33.5795617,115.2281009,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052129_886_FC16.png,-33.5795629,115.2281066,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052130_386_FC16.png,-33.5795642,115.2281124,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052130_886_FC16.png,-33.5795656,115.2281181,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052131_387_FC16.png,-33.579567,115.2281238,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052131_887_FC16.png,-33.5795684,115.2281293,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052132_387_FC16.png,-33.5795697,115.2281349,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052132_888_FC16.png,-33.579571,115.2281403,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052133_388_FC16.png,-33.5795723,115.2281458,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052133_888_FC16.png,-33.579573,115.2281509,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052134_388_FC16.png,-33.5795746,115.2281556,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052134_889_FC16.png,-33.5795768,115.2281598,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052135_389_FC16.png,-33.5795793,115.2281636,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052135_889_FC16.png,-33.5795819,115.2281671,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052136_390_FC16.png,-33.5795849,115.2281702,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052136_890_FC16.png,-33.579588,115.228173,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052137_390_FC16.png,-33.5795913,115.2281754,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052137_891_FC16.png,-33.5795948,115.2281773,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052138_391_FC16.png,-33.5795985,115.2281788,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052138_891_FC16.png,-33.5796022,115.2281798,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052139_391_FC16.png,-33.5796059,115.2281805,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052139_892_FC16.png,-33.5796098,115.2281807,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052140_392_FC16.png,-33.579614,115.2281808,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052140_892_FC16.png,-33.5796181,115.2281801,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052141_393_FC16.png,-33.5796222,115.2281791,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052141_893_FC16.png,-33.5796263,115.2281777,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052142_393_FC16.png,-33.5796305,115.2281761,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052142_894_FC16.png,-33.5796347,115.2281739,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052143_394_FC16.png,-33.5796389,115.2281713,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052143_894_FC16.png,-33.5796432,115.2281684,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052144_394_FC16.png,-33.5796474,115.2281651,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052144_895_FC16.png,-33.5796514,115.2281617,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052145_395_FC16.png,-33.5796554,115.2281579,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052145_895_FC16.png,-33.5796594,115.2281539,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052146_396_FC16.png,-33.5796633,115.2281499,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052146_896_FC16.png,-33.5796671,115.2281458,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052147_396_FC16.png,-33.579671,115.2281418,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052147_897_FC16.png,-33.5796749,115.2281376,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052148_397_FC16.png,-33.5796788,115.2281339,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052148_897_FC16.png,-33.5796828,115.2281303,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052149_397_FC16.png,-33.5796869,115.2281272,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052149_898_FC16.png,-33.5796912,115.2281246,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052150_398_FC16.png,-33.5796955,115.2281223,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052150_898_FC16.png,-33.5796999,115.2281201,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052151_399_FC16.png,-33.5797045,115.2281184,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052151_899_FC16.png,-33.5797093,115.2281171,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052152_399_FC16.png,-33.5797141,115.228116,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052152_899_FC16.png,-33.5797189,115.2281151,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052153_400_FC16.png,-33.5797241,115.2281145,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052153_900_FC16.png,-33.5797293,115.2281142,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052154_400_FC16.png,-33.5797346,115.2281138,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052154_900_FC16.png,-33.57974,115.2281135,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052155_401_FC16.png,-33.5797455,115.2281129,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052155_901_FC16.png,-33.5797509,115.2281121,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052156_401_FC16.png,-33.5797564,115.2281115,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052156_901_FC16.png,-33.5797619,115.2281109,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052157_401_FC16.png,-33.5797675,115.2281098,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052157_902_FC16.png,-33.5797731,115.228109,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052158_402_FC16.png,-33.5797785,115.228108,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052158_902_FC16.png,-33.5797839,115.2281068,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052159_402_FC16.png,-33.5797896,115.2281054,,1388,1038
,,,,,,,
AUV2015,r20150526_050219_wa-gb-auv-03,PR_20150526_052159_902_FC16.png,-33.579795,115.2281037,,1388,1038
,,,,,,,
